"FIA001" "FIA1" "FIA10" "FIA100" "FIB1" "FIB10" "FIB100" "FIC01" "FIC1" "FIC100" "FIIA001" "FIIA01" "FIIA1" "FIIA100" "FIIB1" "FIIB10" "FIIB100" "FIIC01" "FIIC1" "FIIC10" "FIIC100" "FIIIA001" "FIIIA01" "FIIIA1" "FIIIA100" "FIIIB1" "FIIIB10" "FIIIB100" "FIIIC01" "FIIIC1" "FIIIC10" "SC93A01" "SC93A10" "SC93A20" "SC93B1" "SC93B40" "SC93C01" "SC93C1" "SC93C10" "SC93C50" "SC98A001" "SC98A01" "SC98A1" "SC98A10" "SC98A100" "SC98B1" "SC98B10" "SC98B100" "SC98C01" "SC98C1" "SC98C10" "SC98C100" "SCIA1" "SCIA10" "SCIA100" "SCIB1" "SCIB10" "SCIB100" "SCIC1" "SCIC100" "P72IA001" "P72IA01" "P72IA1" "P72IA10" "P72IA100" "P72IB1" "P72IB10" "P72IB100" "P72IC01" "P72IC1" "P72IC10" "P72IC100" "P72IIA001" "P72IIA01" "P72IIA1" "P72IIB10" "P72IIB100" "P72IIC01" "P72IIC10" "P72IIC100" "P72IIIA01" "P72IIIA1" "P72IIIA10" "P72IIIA100" "P72IIIB1" "P72IIIB100" "P72IIIC01" "P72IIIC1" "P72IIIC10" "P72IIIC100"
"P72IIC01" 0.107108392259463 0.104279084084709 0.115311224943146 0.0953700832948659 0.0949672812055808 0.12246951632493 0.123777040852518 0.102688938712235 0.0752388401419248 0.0832150280220153 0.131782255163978 0.121052786470104 0.0996464450917183 0.143325740863495 0.141760659450174 0.132081085558621 0.132398877523037 0.0881807318239895 0.148438152884736 0.111852179628057 0.146150637268906 0.147936867941322 0.153750437160105 0.14255322035051 0.122658974926594 0.15463593474009 0.128338368670651 0.158025466685401 0.151658183178459 0.155031002267564 0.153253813668914 0.0631017635070624 0.0644130792199103 0.104323593934121 0.0418159022838725 0.116996582076738 0.0536648638544191 0.0745051326469576 0.134957595113138 0.0877087314660144 0.15047410585983 0.159476490509293 0.150747631418536 0.147960717297349 0.132971216613363 0.155104241993354 0.153695793815643 0.0931682306429079 0.153830717553651 0.154885183373189 0.154145452556935 0.150388474086669 0.0971101304993405 0.093164469008561 0.0982767998998995 0.101743980417049 0.113259511676067 0.0526984161025253 0.105228387461277 0.116262341342798 0.0458483132186545 0.0607347855323701 0.055090355867754 0.0763158745854563 0.0507292833062704 0.056583128338761 0.0734004565680994 0.0599142558465808 0.0569925429131253 0.0651882689974207 0.0389447553129764 0.0570886923766856 0.112329767800819 0.113001350796638 0.080460228836324 0.125173095698151 0.0642598036718322 0 0.0999544487423332 0.0613386071810361 0.0610110376226753 0.110077919058773 0.0861508877934302 0.0694135243037109 0.0669260365185672 0.0552797964931411 0.0648417010356283 0.0738341091110538 0.0821148883001039 0.0543127402453013
"P72IIC10" 0.042655740840467 0.0388770011537621 0.0474724565838677 0.0402924822716874 0.0368182941567663 0.0549541834600695 0.0532318949975622 0.0373094505288973 0.0576949663493508 0.0558984764678508 0.0675103119596592 0.0543378187163609 0.0391240028039749 0.0777978258989102 0.0747198709862857 0.0677317470207072 0.0623240171015016 0.048400521697118 0.0863628726693985 0.0441020991655902 0.0798332435720425 0.0814828825914523 0.0873476538918236 0.0770646280350288 0.0577706301868536 0.0880979016848249 0.0614468955563197 0.0911503738452515 0.0858291518756651 0.0886846011380893 0.0839844218391123 0.0828973014578349 0.0663504017534093 0.0431038686190064 0.105371877599746 0.0518501310463545 0.0990378817904114 0.0538428901686423 0.0678740127343598 0.0574124670871073 0.0843414457945115 0.0885859942029843 0.0850011089018659 0.0828709750246133 0.0648433522459519 0.0889258493793242 0.0867638058624371 0.0483344774675648 0.0876164878635709 0.0886661861823483 0.0874924279370261 0.08424769420951 0.0406456378568716 0.056967045886599 0.0468887181924781 0.0464575537448468 0.0478912530309513 0.0931966114628381 0.0507159348129255 0.0518453552148737 0.080849917859284 0.0602964456578569 0.0931529011558013 0.04221924215887 0.0751092878009754 0.0614592493756128 0.0502550494890757 0.0765691143952287 0.0635530028572247 0.0552314803122703 0.0886197389320471 0.0589686376927331 0.0374605916638201 0.0426366059929646 0.0451742316646252 0.0658661100447737 0.0621224860222114 0.0999544487423332 0 0.0620932862758975 0.058718760419751 0.0402133902962589 0.0452734045140345 0.0817529407307653 0.055141968083033 0.113408276717785 0.0636199796345129 0.0397565599845107 0.0633555642937366 0.0969851724175971
"P72IIC100" 0.0926008267215088 0.0826589542960482 0.0988180779094547 0.0712560868397668 0.0790727378906367 0.107350244226411 0.106103532362787 0.0855613979962825 0.057025995681442 0.0622672389132204 0.116742889619299 0.103585946705525 0.0847339798983327 0.127845637345078 0.12457280288448 0.118340194334121 0.115086285581763 0.0721465159107664 0.135093423137654 0.0943759050545632 0.12893586042355 0.131066751859515 0.137236720449848 0.126219868193134 0.107106633557836 0.138021692006644 0.111487768457736 0.141162671278904 0.135267330301744 0.138325872795489 0.136078007560165 0.0445582333797555 0.0504181673602362 0.0872078349322688 0.0687914534344677 0.0994825772367027 0.0597618435644258 0.0467940917538292 0.117589076284926 0.0775015794853257 0.134172013190975 0.142187013885956 0.134654479155097 0.132185051777512 0.115313768050252 0.138453752074056 0.136832387531494 0.07282812925852 0.13756001262782 0.138144010658685 0.137347086648772 0.133854665291172 0.0794868958687701 0.0765372889484866 0.0845800754509958 0.076630614667572 0.0949373061773202 0.0557730307435488 0.0970777603038004 0.0993485972798647 0.03720403593616 0.0426168103959585 0.0485352281570412 0.0372636803278981 0.0278730064536089 0.0226717394050245 0.0540940645118997 0.0342908085031735 0.0365692095949551 0.0466661385715097 0.0469272843538735 0.0188446988860715 0.0875870914963981 0.0937448653631003 0.0548056993703658 0.116536817921779 0.0245488309935562 0.0613386071810361 0.0620932862758975 0 0.0338906704903691 0.0890773193800032 0.0698620002714103 0.0415970542597036 0.034544331602179 0.0665968074743862 0.0299950926038339 0.0529024161191383 0.04905442586551 0.0524180514793774
"P72IIIA01" 0.0817579416793063 0.0678313581939034 0.0841327402882353 0.0578560246583795 0.0677393128665721 0.0936238913978682 0.0918650677904014 0.0734813347194601 0.0431180258848375 0.0524789448436868 0.107818933899239 0.0959419018104656 0.0735366551803251 0.119208037316497 0.116733497475635 0.107140084707083 0.10051893377154 0.0648026322646957 0.127352306954505 0.0836004380253882 0.122481753765972 0.124133233442657 0.13013153205052 0.120102840019683 0.0970308432334541 0.130846727639479 0.103488471848632 0.134092510276469 0.128416785411552 0.131450306485201 0.122543949888272 0.049130950956525 0.0444121154290156 0.0830327753342519 0.0664425326765247 0.0932454974615124 0.0627373767366968 0.0411387902522913 0.107758718275446 0.0652145291006262 0.126470280592297 0.128673274251822 0.127101171862329 0.124871926120287 0.108277178904516 0.131346110454269 0.129648437639357 0.0619478467772713 0.129703916677025 0.131321762944588 0.130193957331984 0.126691225908669 0.0701328366706808 0.0622629367527282 0.0770776356198631 0.0644003615585743 0.0888053159493066 0.0516461074208737 0.0866644290160563 0.0915420032968815 0.0463053217210526 0.031802516750657 0.0551510898438786 0.0369287950058624 0.041459529614509 0.0316947130466682 0.0433993103992985 0.0432991436226297 0.0297139912431814 0.0354585930842575 0.053864564935923 0.0287831100505341 0.0791911233996575 0.0879400487027219 0.0495660952486891 0.106896469681322 0.0355946239242353 0.0610110376226753 0.058718760419751 0.0338906704903691 0 0.0744887829587489 0.0523187863484493 0.0454048624832536 0.0293288613268317 0.0710794592069883 0.0275216923920548 0.0353673542872912 0.0363097860830734 0.0519732502587093
"P72IIIA1" 0.0440211575560274 0.0541293666770966 0.0474967432950057 0.0575463221791989 0.0502615091690369 0.0389868063124333 0.0508072445523744 0.0469891032202735 0.0665972606914549 0.0658032156711048 0.0512697721000539 0.0400403826930959 0.0371185384974466 0.0618307532526419 0.0570521683400164 0.051009081873297 0.0439828489505009 0.0641721417811238 0.0684929943087805 0.0404175674269462 0.0621785633439351 0.0632073032712427 0.0690867577730244 0.0597697001470335 0.0403494328044633 0.069354028042383 0.0468855669669231 0.0723205668538623 0.0675478990684864 0.0701539104382226 0.0651285029512474 0.101216986668959 0.0794095433145103 0.0516619397946881 0.117387674073469 0.0495569070513204 0.117294678456497 0.0757512540496951 0.0506026371129826 0.0676735275860344 0.066030670169662 0.0697722388575692 0.0664034560284608 0.0649939009358593 0.0499716181894748 0.0702574980304705 0.0683390740639054 0.0626323836220056 0.0687804075037707 0.0701937583974677 0.0689192297857704 0.0656578032343261 0.0572269167235751 0.0680076607015806 0.0641509557908272 0.0645419244803121 0.0532157376259761 0.110352633254236 0.052833620730762 0.0488205741250979 0.107784743056509 0.0781602615928555 0.11894705914951 0.0703386652628506 0.0999628344180837 0.0869686430056714 0.0630071274832368 0.10388023871309 0.0851178902487394 0.05829387535907 0.11194677535708 0.0848317193163459 0.0448257416114322 0.0503566802579459 0.0697067744537686 0.0540768728404998 0.0889376369641165 0.110077919058773 0.0402133902962589 0.0890773193800032 0.0744887829587489 0 0.0444076616959753 0.0970068003413761 0.0725225647039317 0.132957009401334 0.0752262392132519 0.0450456332982354 0.0778334837911965 0.112617513987336
"P72IIIA10" 0.0554623147430156 0.0481796425727755 0.0550295692322058 0.047147949806346 0.044427445500541 0.0644459173183561 0.0645446884827976 0.0491370829073994 0.0526868390723309 0.0590752180147573 0.0791185407669067 0.066364777608538 0.0497757815379535 0.0892584061029272 0.0860913898975398 0.0782939250186065 0.0683477218538279 0.0573701821122749 0.0980611591946143 0.055546622768783 0.0918385266894109 0.0928458938373664 0.0987479181808963 0.0887400004952965 0.0678848098876899 0.0992688912053908 0.074024804123405 0.102343639651473 0.0969192443712005 0.100131667651851 0.0913922738241517 0.081887616823775 0.0665075611213919 0.0569499009362788 0.0913204361492636 0.0659458874578198 0.0923147408478467 0.06420694785383 0.0780585257002994 0.0565851739951049 0.0953987543632691 0.0967978025123219 0.0959194349813098 0.0940786994301745 0.0781086912840492 0.0998407108380906 0.0980699592270866 0.0550997974818529 0.0984787339566772 0.0996139039629816 0.0990134991962334 0.0956307365207912 0.0520169716328529 0.0585392150404363 0.0586724792706083 0.0589956414463467 0.0636777982742283 0.0832025944123595 0.0631835946095122 0.0648826778746012 0.0825497451450206 0.0582573045865963 0.0926660935377124 0.0593336233871381 0.0791287445755827 0.0681199347459299 0.0541563051997919 0.0827950200131501 0.0657725222733957 0.0492810407881614 0.0878795998791163 0.0696787634614027 0.0635654348313667 0.0722587623616649 0.066049092703655 0.08450164689363 0.0698250582961663 0.0861508877934302 0.0452734045140345 0.0698620002714103 0.0523187863484493 0.0444076616959753 0 0.0655652412984883 0.0507115216439774 0.106650576550405 0.0572771829369492 0.0343417125038154 0.0558751167651942 0.0821698836334798
"P72IIIA100" 0.10145195594034 0.0896469635573771 0.105224007633877 0.0800310136990982 0.0863356754360089 0.114469029058819 0.112703658962469 0.0927919474733565 0.0652548123794219 0.0678671049386341 0.127107435484 0.11285357715802 0.102745105353263 0.13534769286857 0.131704892004417 0.125403251648919 0.121508879585044 0.0867603923429092 0.143582556810221 0.101677152781659 0.136255594982405 0.138098619754401 0.143987538066796 0.133748484991389 0.113564813942631 0.144586332249653 0.1193308690757 0.147558466217942 0.142231206282944 0.145361245364945 0.143046582174199 0.0529765294190659 0.0618427259574948 0.0994413496634561 0.0778349523098158 0.106719252465849 0.0642899440028263 0.0569882935221678 0.126517580529877 0.0905350460083231 0.140077024553232 0.14885431383634 0.140827148296146 0.138643713280114 0.124038923678698 0.144761832630699 0.143844294059554 0.0814481034297146 0.143522458316077 0.14456921605836 0.143818683221076 0.140653140267135 0.0912082359898182 0.0844907396796867 0.0955693348965644 0.0849352628972453 0.102758943995819 0.0681987375048977 0.109640704853328 0.105848162694616 0.0584626672407468 0.0603509094914234 0.0557738138190281 0.0581463487198649 0.0458356089207506 0.0458361678048352 0.0760466345018034 0.052419320902597 0.059457254602016 0.0614908994418744 0.058088250161858 0.0457689880619368 0.112342718565003 0.118482405298706 0.0785832536902438 0.138147108459454 0.0378501578169622 0.0694135243037109 0.0817529407307653 0.0415970542597036 0.0454048624832536 0.0970068003413761 0.0655652412984883 0 0.0380738603490251 0.0557846901773789 0.0304055038673588 0.0645015474189946 0.0538567367910398 0.0437927406762389
"P72IIIB1" 0.0728007598341607 0.0637680595656432 0.0799009204065508 0.0535643262507848 0.0587735329383612 0.0886812704845643 0.0873422652454398 0.0670005540565203 0.0451919687245285 0.0443678785730122 0.100049250743503 0.0871864432724848 0.0748214730163999 0.110082268528132 0.108056126002627 0.0990106951145835 0.0953754106049788 0.0583358580922336 0.119344851153024 0.0775341472737759 0.113525192982309 0.11499472609209 0.121030682889994 0.110390344687291 0.0897215134528103 0.121713761096673 0.0951123211766628 0.124728557997644 0.119143284439598 0.122477991685454 0.118744364922914 0.0506608591647183 0.0460203800607219 0.0747206314941928 0.073742927840321 0.0843979454813694 0.0660223596672821 0.037999369705166 0.102261910866865 0.0635195825574356 0.11742069735072 0.123758950972315 0.117866490532019 0.115545632271381 0.0990882715427615 0.122027580853105 0.120461999898142 0.0577111905057836 0.120683431111802 0.121984159717893 0.120988501772018 0.117539748596778 0.0614085515407842 0.0599491513447607 0.0683207649100604 0.0602770006290671 0.0802548915471532 0.0587120502440555 0.0802182359580835 0.0830021583837341 0.0501355281699656 0.041857969320802 0.0577667482239245 0.031221605538052 0.0436123235964775 0.0377341797866002 0.0483694006907161 0.0496888529085888 0.0455666619944576 0.0446819711648365 0.0565177390007213 0.0352139415486174 0.0821673406107564 0.0883862802013004 0.0500642191620608 0.108032098614888 0.0338029771725928 0.0669260365185672 0.055141968083033 0.034544331602179 0.0293288613268317 0.0725225647039317 0.0507115216439774 0.0380738603490251 0 0.0679928334626295 0.0220214445072084 0.0377907733228011 0.0315512982241608 0.052678308958313
"P72IIIB100" 0.130029160889318 0.117346245093358 0.132446609335171 0.109719347608273 0.112431441593552 0.1440442169251 0.144212882826484 0.123491794727842 0.0975847017405018 0.0981695735337057 0.155600833854532 0.143594578105938 0.128303858175377 0.166751166535091 0.165169774363893 0.153796269415618 0.150659277835327 0.106132866944608 0.172937312332001 0.132818153892949 0.169494493615771 0.17098834204773 0.176759282719979 0.165826315521161 0.145934427088382 0.177209160463718 0.152321099695998 0.180552175249199 0.174601571060044 0.177983421623594 0.174354427099964 0.0656976045038808 0.0894508483387649 0.130092256524637 0.0716169690767913 0.138720797785675 0.0663971851930316 0.0888380410640432 0.157683692086167 0.113533116581218 0.172661235628108 0.180207307583946 0.173299601971864 0.171018196331666 0.155450879432496 0.177589942218049 0.176225978777908 0.11167308581048 0.176184103442825 0.177435779661022 0.176576033653334 0.173155060734222 0.114197545807185 0.115502158902169 0.118949703920254 0.114358826165485 0.134868568576231 0.0578742622931716 0.127739310620873 0.13735048387146 0.0581035652625449 0.0868341762057509 0.0505983493530574 0.0881536455770323 0.0529357491168471 0.0661429672095942 0.103446465082862 0.0599404400716237 0.0797521585508318 0.0948920556558808 0.0572493393744105 0.0685067278098689 0.136618302253258 0.136734045423031 0.0963821050173717 0.152378684506868 0.0620559933274365 0.0552797964931411 0.113408276717785 0.0665968074743862 0.0710794592069883 0.132957009401334 0.106650576550405 0.0557846901773789 0.0679928334626295 0 0.0641572231016213 0.096821428919936 0.0855224140334604 0.045593141430337
"P72IIIC01" 0.0824876034856937 0.067952135131902 0.0819396005968235 0.0603816321888326 0.0684395037410212 0.0928189809794564 0.0889983424179785 0.0695762999683189 0.0475594378588721 0.0470824517707197 0.108687696151324 0.0948844135192209 0.0855301702361447 0.118323260702222 0.11268769407567 0.107054713594643 0.0994660684508545 0.069767756544375 0.125048395059035 0.0818006167146496 0.117933521132034 0.118889753517358 0.12483783072798 0.116545682566297 0.093367252333492 0.125316573607876 0.101810714030287 0.128610961870842 0.12326056792351 0.126011943613816 0.120865838879497 0.0373115281437447 0.0488372517801388 0.0861692996746605 0.068208750653501 0.0907585957606092 0.0512225002775532 0.0442037161810147 0.107734583323822 0.0739281713586225 0.121386329939307 0.125883587782836 0.121882683482099 0.120749419826821 0.105979000512762 0.126033456164451 0.12423510193302 0.059804346127446 0.124418587817954 0.125929403988037 0.125012435052148 0.121214508050757 0.0747473684382428 0.0647666215185758 0.0822934284706533 0.0645711304016157 0.0864739051143389 0.0539244499278871 0.0919950343502157 0.0908710154786385 0.0446950402480692 0.0429712441164501 0.0534172130108879 0.0414989572088782 0.0388354083108486 0.0304972131482999 0.0583140622497539 0.0457193591680533 0.0431035437691294 0.0449229102279508 0.049123766122798 0.032238007411274 0.0940626814918251 0.101165318485847 0.0621553809809685 0.120804923643107 0.0261098573783711 0.0648417010356283 0.0636199796345129 0.0299950926038339 0.0275216923920548 0.0752262392132519 0.0572771829369492 0.0304055038673588 0.0220214445072084 0.0641572231016213 0 0.0445997474828487 0.0361729386119433 0.0446152105497843
"P72IIIC1" 0.0561573848529785 0.0483694155408122 0.0594204600661691 0.0400526404509171 0.0446355340572687 0.0686164309291696 0.0664948425503074 0.0493610511078083 0.0388944745260011 0.0402812940833266 0.0811893050823822 0.0684055724489952 0.0501829151790716 0.0921001903795899 0.0893022669659674 0.0806742613381854 0.0747682572352829 0.0445049343987888 0.100703069164784 0.0568126690640611 0.0950264345434713 0.0960184063540823 0.1021965628275 0.0921189419712852 0.0709843598239876 0.102758779352865 0.0765585496733992 0.105639783730492 0.100380984277158 0.10364048256302 0.0969229945687804 0.0676262100115992 0.0460364446524991 0.0570136052398425 0.0792459327736723 0.0659977287991033 0.0835042994273581 0.0439263960277708 0.0809000348908806 0.0430300926611008 0.0986289616733231 0.101314241519515 0.0991667553851237 0.0974865504190012 0.0806195258563125 0.103203430610888 0.10154828846104 0.0394439592273635 0.101983204474395 0.103015610542333 0.102130529736724 0.0986988310558976 0.0496480741932881 0.0414924161229375 0.0540441381540712 0.0463436678474811 0.0637924335569564 0.0733923624482929 0.0627043094952078 0.0653320254645832 0.0690599553040715 0.0396133487165506 0.0798044620366381 0.0351005934954601 0.0632741831988668 0.0501856744078863 0.0310531092904134 0.0651356564047298 0.0462295980075306 0.0314063805297228 0.0740841544830721 0.0479177604889199 0.058075680741764 0.0660971822558238 0.0406857259977729 0.0822478137537478 0.053475634508052 0.0738341091110538 0.0397565599845107 0.0529024161191383 0.0353673542872912 0.0450456332982354 0.0343417125038154 0.0645015474189946 0.0377907733228011 0.096821428919936 0.0445997474828487 0 0.0432551891030092 0.0746811490200723
"P72IIIC10" 0.0826255230820512 0.0599360438730803 0.0777823159943218 0.0470851762329462 0.0653042700788482 0.0931725185367457 0.0758599214494342 0.0723894582668747 0.0427384730707381 0.0511102132452202 0.11009849946637 0.0963987293653728 0.0813048787317674 0.118343997639972 0.116935413723576 0.107676161487473 0.0855694834962738 0.069145568450001 0.128390435480372 0.0813650529530594 0.121170763594808 0.122616239178301 0.128538816991057 0.118874587530087 0.0974271076114727 0.129171755835818 0.104014253941834 0.132134907768081 0.12642336140225 0.12996515730766 0.12020033025082 0.0562253911235159 0.0567797178133379 0.0845835342432691 0.0835614099149803 0.0916401433875869 0.0697279943828339 0.0439001482491889 0.106716216011228 0.0685886436377836 0.124748149634375 0.110038767720099 0.125814504344931 0.123206972188287 0.107474942889308 0.1294959219535 0.127770740418133 0.0574716533680688 0.128247201759633 0.129320821724648 0.128498469989553 0.125039476589689 0.0729708324870844 0.0496682577819865 0.0803447559292997 0.0524200234414923 0.0874895493406667 0.0660313557305345 0.0903252129889207 0.0905478923299966 0.0583785190479556 0.0416738696987457 0.0637043259592016 0.036678992396248 0.0593161678386408 0.0462221183582818 0.0491834242093794 0.0589398315425065 0.045656884671667 0.0446487266659418 0.068335577445526 0.0469016602312642 0.0828130428113655 0.0922677480605846 0.0559535304119134 0.108440505912527 0.0450695873245488 0.0821148883001039 0.0633555642937366 0.04905442586551 0.0363097860830734 0.0778334837911965 0.0558751167651942 0.0538567367910398 0.0315512982241608 0.0855224140334604 0.0361729386119433 0.0432551891030092 0 0.0562316000643715
"P72IIIC100" 0.114402907289448 0.0970033227484688 0.113201211422642 0.0829945342983033 0.0994698184481142 0.126559738624276 0.115543962716324 0.106024677753188 0.0722209414707238 0.0830778240658933 0.141877566495708 0.128621319542047 0.112066489996765 0.15071233983214 0.149350796509176 0.139975969386899 0.125297487745975 0.099696579061157 0.160665444403492 0.114737560160378 0.154139647687215 0.156371091842942 0.162264285901092 0.151560389044237 0.12989158134519 0.162647115238929 0.134822527763413 0.165830572221542 0.160041920606699 0.163341467539621 0.153558272981945 0.0425796042907687 0.0760191916723128 0.114180768192887 0.0574146536227725 0.124149661968073 0.0444384509715979 0.0706288709013568 0.140900168342458 0.0962319471991232 0.15817424317626 0.152709213830097 0.158771401813704 0.156596522224884 0.141174429839722 0.162992756587265 0.161355457288191 0.0888115680434452 0.161700193048004 0.162703883399088 0.162052359633951 0.158693529927778 0.104184650852712 0.0870071489963972 0.110238991615387 0.0867300906179483 0.119776389427129 0.0523489863534479 0.120588944145567 0.1221299860684 0.0341595554760246 0.0625324365072671 0.0304263159354621 0.0666963383233114 0.0413849452889664 0.0461536549572872 0.0794327619340866 0.0484208579501407 0.0579864899221669 0.0709579834360628 0.0410208350781149 0.0533981240517837 0.114908971266357 0.125437313837378 0.086380454731912 0.14298653040755 0.0428909160153549 0.0543127402453013 0.0969851724175971 0.0524180514793774 0.0519732502587093 0.112617513987336 0.0821698836334798 0.0437927406762389 0.052678308958313 0.045593141430337 0.0446152105497843 0.0746811490200723 0.0562316000643715 0
