"FIA001" "FIA1" "FIA10" "FIA100" "FIB1" "FIB10" "FIB100" "FIC01" "FIC1" "FIC100" "FIIA001" "FIIA01" "FIIA1" "FIIA100" "FIIB1" "FIIB10" "FIIB100" "FIIC01" "FIIC1" "FIIC10" "FIIC100" "FIIIA001" "FIIIA01" "FIIIA1" "FIIIA100" "FIIIB1" "FIIIB10" "FIIIB100" "FIIIC01" "FIIIC1" "FIIIC10" "SC93A01" "SC93A10" "SC93A20" "SC93B1" "SC93B40" "SC93C01" "SC93C1" "SC93C10" "SC93C50" "SC98A001" "SC98A01" "SC98A1" "SC98A10" "SC98A100" "SC98B1" "SC98B10" "SC98B100" "SC98C01" "SC98C1" "SC98C10" "SC98C100" "SCIA1" "SCIA10" "SCIA100" "SCIB1" "SCIB10" "SCIB100" "SCIC1" "SCIC100" "P72IA001" "P72IA01" "P72IA1" "P72IA10" "P72IA100" "P72IB1" "P72IB10" "P72IB100" "P72IC01" "P72IC1" "P72IC10" "P72IC100" "P72IIA001" "P72IIA01" "P72IIA1" "P72IIB10" "P72IIB100" "P72IIC01" "P72IIC10" "P72IIC100" "P72IIIA01" "P72IIIA1" "P72IIIA10" "P72IIIA100" "P72IIIB1" "P72IIIB100" "P72IIIC01" "P72IIIC1" "P72IIIC10" "P72IIIC100"
"P72IIC10" 0.0406310497981024 0.0329004055145061 0.039298221019499 0.0425789779820751 0.0298546092762265 0.0517480853942435 0.043373643891478 0.0343491987815064 0.0586811970222717 0.0510917762602857 0.069326966638365 0.0559261861350434 0.0338524587200291 0.0814709315108034 0.0797861371125636 0.0711891777145794 0.0484719412941556 0.0452479296880052 0.093147821925407 0.0437347614655156 0.0814678602061729 0.0862882212094026 0.0926087355445063 0.0807621899783441 0.0614166153709473 0.092541911661618 0.0636247804552092 0.0975883344189278 0.091801427789735 0.092015811954306 0.083550126480346 0.0830181618819692 0.0614265563087036 0.0429937506797703 0.112472057824545 0.0530770965393067 0.105791385838646 0.0510876452494925 0.0674521421032333 0.0527224735500691 0.0906543181726731 0.0688952260744344 0.0892760620536314 0.0866753548128128 0.0659652640081347 0.093045674373622 0.0917537903685525 0.0499034367621335 0.0931223758566625 0.0930170839602883 0.0901867608067057 0.0876472067076494 0.0347254317981752 0.0559705582814258 0.0437252860305098 0.0465414851704624 0.04758016263631 0.0974892824447394 0.0448209114811391 0.050863425431365 0.0899759677214707 0.0695102913314756 0.0996783697988337 0.0457953635157401 0.0786633194928934 0.064163455741527 0.0567861157569364 0.0821646643801956 0.074420026974093 0.0565965408627725 0.0952175226253516 0.0619282679239006 0.0306599533033863 0.0389327986505801 0.0510098153067484 0.0586206035699173 0.0649139034814178 0.109750861081236 0 0.0658890591456623 0.063906736198259 0.0390690718512306 0.0440585103130034 0.0815611644671879 0.0531552064018083 0.11919354973667 0.0667791236559765 0.0392809435833391 0.0713057622665317 0.1043660391272
"P72IIC100" 0.0952971209334676 0.0783126846787125 0.0932902725095238 0.0614934447711318 0.0806496624130475 0.108709130260601 0.0958195312693731 0.0889288678199417 0.0519013319716988 0.0630146098440259 0.123472360773051 0.110256457310837 0.0855559964741547 0.137082072489374 0.135983498864581 0.126132356554212 0.105610796111042 0.0747593867871622 0.147624102868149 0.0997902859280321 0.137035225249732 0.142119979226339 0.14850479150204 0.13640131532191 0.11795009403348 0.148461883963128 0.119275146565561 0.153635258329037 0.147522876317039 0.147972518295435 0.141534256292252 0.044576524930149 0.0519683566445677 0.0943233464061363 0.0653607481244738 0.107806947542546 0.0602418563129165 0.0504337001640589 0.124400595099503 0.070516117105748 0.14653132935566 0.125037421502272 0.144927169378551 0.141631431724914 0.12112461280993 0.148079267639667 0.147602704006086 0.0668457287563711 0.148981729618659 0.148043191384254 0.1453942512737 0.143212978452771 0.0820816051553169 0.0607657712766535 0.0888376141910292 0.0677873952781521 0.103068372803229 0.0530094438388163 0.0969314187850961 0.105591590684576 0.037253346463508 0.0350152290345179 0.046849072861723 0.0347809854666669 0.0248378228231787 0.0206865981580005 0.0446103650687383 0.0329894216863609 0.0340266347286191 0.0406468086059708 0.0456768337133955 0.0157921710462409 0.0796586854516467 0.0926206555259515 0.0528591767368563 0.111272910813821 0.0207380053791218 0.0572134658838706 0.0658890591456623 0 0.0277725052881054 0.0959621838351254 0.0693512970431936 0.0367720211779221 0.0366712516378638 0.0613812966711045 0.0300988879797443 0.0521357921471843 0.039523000549121 0.0497639187853661
"P72IIIA01" 0.087390905420719 0.0673341466775489 0.0824440134814981 0.0513529025337038 0.0726416193557083 0.0997109359137197 0.0856928633792578 0.0792752487708828 0.0402846590090786 0.0539623699371234 0.115606115461881 0.103919221681232 0.076375475684041 0.130159898358227 0.128899033919721 0.117385632393782 0.0953926077252403 0.0667434646310048 0.139857786104624 0.0910299279662798 0.130298421965911 0.135703508898257 0.141938762213754 0.130637916744507 0.109202230063281 0.141662335774564 0.113311942968106 0.147241452809469 0.141263671173635 0.14136080839954 0.132067709158639 0.0456312349059792 0.0435745390424835 0.0891669118968307 0.0668457400456978 0.101246049322652 0.0645419808313883 0.0426643697517426 0.116292969070122 0.059126574747208 0.139518058341141 0.115341454180555 0.138078347695992 0.135016544843305 0.114863630259411 0.141488606475834 0.14097815956805 0.0574329458453316 0.141747532315154 0.141716414886074 0.138714228641947 0.136383888008863 0.0732311439489744 0.0487560854848379 0.0805766675245406 0.0565422581129816 0.095788953019316 0.0497175986674864 0.0868159621376254 0.0982872530479358 0.0494077799427483 0.0298022633794824 0.0551144517085439 0.0346457930734264 0.037058851243102 0.028886093530172 0.0369056605552088 0.0411805527439762 0.0316363055023781 0.0346312161931519 0.0545913862898157 0.022219930373839 0.0729099005324719 0.0876216553216551 0.0484312434582986 0.105560728942885 0.0320250117785831 0.0606083664093032 0.063906736198259 0.0277725052881054 0 0.0852767935988809 0.0590226781370765 0.0410299948410756 0.0296645657221598 0.0676937031096232 0.0260658658830287 0.0382883929893486 0.0338359954921607 0.0538743330480436
"P72IIIA1" 0.0403092793366746 0.0499778190815827 0.0404233702523649 0.0616399331765265 0.0469097328443985 0.0339481608779104 0.0469112799498746 0.0442212990563324 0.070476355666494 0.0641741621898314 0.0526433021947582 0.0401842735133377 0.0394210762498312 0.0645548942808389 0.0604541731800542 0.0527465175281769 0.0389916480566632 0.0644711030838497 0.0750073124806098 0.040002868039766 0.062326336102098 0.067041670268798 0.0737292858388874 0.062753685381357 0.0413960783756472 0.0731769562052012 0.0481307984201049 0.078344246817841 0.072717569167456 0.0728921397141937 0.0647961734477574 0.103408821046487 0.0796940714889785 0.0481332081663648 0.13096244794013 0.0450216088216064 0.126802727543187 0.0748470562370886 0.0499038527118885 0.0680510818625539 0.0715611652529301 0.0562139187642599 0.0701776264588084 0.0680050350025298 0.0482735215350508 0.0740883106174132 0.0725478746406298 0.0632266558502231 0.0734938270320082 0.0741574690909742 0.0712364736819729 0.068330764683547 0.0545970028399181 0.0720162051385422 0.0620207298907679 0.0645974203084318 0.0454723006360236 0.118223647971787 0.0516100325282808 0.0456619136303079 0.123906413713541 0.0954338431845598 0.131014546071445 0.0785969244364842 0.109702946667334 0.0955514519136785 0.0779507494981899 0.114567960640317 0.103017050058194 0.0697524836283876 0.123837444704712 0.0913679635107393 0.0452854640949369 0.054740786558851 0.081729644833625 0.0612607488518482 0.0958582383999038 0.126985259881603 0.0390690718512306 0.0959621838351254 0.0852767935988809 0 0.049744607691862 0.099377700997868 0.0732024463382187 0.144468143051971 0.080403527934636 0.0512828435761875 0.0886917245310444 0.124202505814398
"P72IIIA10" 0.0580260237234099 0.0429087218327849 0.0505083833464253 0.0465497558825509 0.0436817209788857 0.069119365238948 0.0567617840551445 0.0499897911682866 0.0558122777820074 0.0574419476725429 0.0881385177061774 0.0744046378710648 0.0534271540576935 0.0999276655421753 0.0984035570460488 0.0887668636291453 0.0634851778147734 0.0563781330970958 0.112177219355769 0.0611164795053446 0.100151147492237 0.104701918586302 0.111337295621042 0.0996181814314485 0.0790714985073172 0.111092735375261 0.0834928939581982 0.116239508431221 0.110172494948581 0.110932088715596 0.101547843738089 0.0849857561252519 0.0680185570446774 0.0615594892171147 0.102498924981898 0.0716234315684502 0.101050983573401 0.0631262510555787 0.0862250140066389 0.0557795126265285 0.108908222553073 0.0841649472144633 0.107662134091692 0.104763761774059 0.0836872536239131 0.111040907464725 0.110265502076648 0.0501560019649032 0.111274886788429 0.110990071358614 0.108550335083625 0.105988909181431 0.0525400111168592 0.0570267228751969 0.0620722840327874 0.0558787693724863 0.0673404818932871 0.0906296788696005 0.0633311698503777 0.0697990894143756 0.0931654792154805 0.0674923432735066 0.100544190759801 0.0621825093139952 0.083454321444512 0.072284687832287 0.0589783125936654 0.0876521410124754 0.0767441410656601 0.0547385259755443 0.0946942049312669 0.0698734717387945 0.0549173118909263 0.0694530570338326 0.0710016860524523 0.0825006274602689 0.0716804659537551 0.095910169915717 0.0440585103130034 0.0693512970431936 0.0590226781370765 0.049744607691862 0 0.0602925084933284 0.0507335489820014 0.112500947278158 0.058948071708634 0.0365812042310352 0.059616053299609 0.0900213150279607
"P72IIIA100" 0.10273953045825 0.0825230322329781 0.0972787643854762 0.066582414772943 0.0865697338439721 0.114689496613123 0.100053361199556 0.0929103635086972 0.0563580892279818 0.0661479263916732 0.132486240439411 0.117465521736696 0.102121975303479 0.141856695155566 0.140369826534527 0.132973965489239 0.109362964911324 0.0869250620967976 0.15543070795435 0.103913320182043 0.141500597395636 0.146956296821353 0.153604002715608 0.141476676319141 0.122313012788292 0.153134955100664 0.125950026423444 0.158062530327022 0.152185482581644 0.152879268543143 0.147595574336508 0.0551895474628805 0.0605593531071935 0.103798568522367 0.0831598059309256 0.11227273587575 0.0707105706152007 0.057454557090379 0.131106146566157 0.0807658916881229 0.150594317519297 0.12918934152335 0.14934652040158 0.146199290822874 0.126125142956383 0.152340816033766 0.152101324519101 0.0701854328631483 0.153067466977932 0.152354762265718 0.149877673047674 0.147769447981152 0.0906616306908383 0.0657491966415442 0.0981001051015945 0.0711993054188421 0.106928730172203 0.0712347576759332 0.107600430906489 0.109521112876105 0.0625353696544508 0.0567616943222307 0.0615651682810272 0.0529455380495225 0.0499626152985396 0.0451088518198561 0.0650318912678814 0.0556477594358813 0.0600665984016216 0.0522147543387898 0.0644916378293271 0.0424116222232243 0.0998111178185559 0.113370993891459 0.0730795848896972 0.132338003803691 0.0360258774127174 0.076923992364954 0.0815611644671879 0.0367720211779221 0.0410299948410756 0.099377700997868 0.0602925084933284 0 0.0381509185987324 0.0647075787937246 0.0277212629909182 0.0604381987172094 0.0440323668623678 0.0473875149055208
"P72IIIB1" 0.0739596070371574 0.0566010534505898 0.0721914932618685 0.0417089689205206 0.0584717095151886 0.0892595667151473 0.0748219420487464 0.0672827022024246 0.0396023495824189 0.0414856554253087 0.103632970830282 0.0902883716994426 0.0704274735103124 0.116323676015445 0.115490308092334 0.105004334786921 0.0841189031733364 0.0550205976973876 0.127646881091306 0.0788285119991669 0.116871175211177 0.122168861596632 0.128717807648164 0.116532791480703 0.0969355595581209 0.12835102730217 0.100327083770221 0.133414019371863 0.127529101477659 0.128142216650381 0.122378849883711 0.0535257096147689 0.0411334979576084 0.0759912451038441 0.0810396745123339 0.0874085261106347 0.0765779799512649 0.0341840809293998 0.105072430139717 0.0500657974258636 0.12616811345593 0.104667086613545 0.124591903700138 0.121473534845232 0.101398096571415 0.127972943577994 0.127495832088824 0.0492883190445282 0.128481653251377 0.128213567542471 0.125314624272302 0.123130965232719 0.0594302833991905 0.0475307291184247 0.0671307357104248 0.0472942370810835 0.0820466245019972 0.0643357507775095 0.0757119140224512 0.0844593441434391 0.0627892325470895 0.0459146873189407 0.068768891970962 0.0300988052004355 0.0503580263651438 0.0411630717102354 0.0433625185738801 0.0552265754405415 0.0525602280488731 0.0409896655959791 0.0664709868047453 0.0340150744303002 0.0683016748755266 0.0811833883862421 0.046854802563217 0.0998918122603237 0.0383450362791503 0.0765729116563167 0.0531552064018083 0.0366712516378638 0.0296645657221598 0.0732024463382187 0.0507335489820014 0.0381509185987324 0 0.0756467444832109 0.0262586601080153 0.0302052377185579 0.0365766751439087 0.0620842298773152
"P72IIIB100" 0.138532970342272 0.121285646910982 0.135531750891924 0.104453725881425 0.123350777440438 0.152853303528912 0.1379396262073 0.131103197390002 0.0951855619628588 0.103957897894172 0.163632154798658 0.153822715662482 0.130268162504295 0.179426184688101 0.179563919142563 0.165608043289011 0.14736442182606 0.109403969597115 0.184072091719465 0.14169667176047 0.179382463420801 0.185644622027162 0.191805275664394 0.179486226416406 0.161287583799182 0.191361836371663 0.163837982244276 0.197075042435334 0.190914660406805 0.19099418325665 0.186020834127228 0.0650071672987748 0.0921178168817122 0.138722914137689 0.0652103988001976 0.150492556699995 0.0623865894414218 0.0935094460876952 0.168568520689148 0.108579260232351 0.188898800030833 0.166854841391699 0.187357366888802 0.184051382691003 0.164206620011548 0.190473759784982 0.190539062523121 0.107515998900937 0.191452703539294 0.190685282900528 0.187713174696088 0.185689173259383 0.122009306760226 0.102489935757356 0.126076010029334 0.107823236738113 0.145532043949741 0.050818066434976 0.129371863805248 0.146556101919302 0.0480299570234495 0.0752650143094408 0.0462346147598482 0.08725755680334 0.0510152873603589 0.0634149630317829 0.0952198509223587 0.0513046235984249 0.06817063696411 0.0919065769388844 0.0511102833012427 0.0645753230550936 0.126866605586099 0.132285648864217 0.0909439035103034 0.145210932347622 0.061222241066844 0.0448304578514578 0.11919354973667 0.0613812966711045 0.0676937031096232 0.144468143051971 0.112500947278158 0.0647075787937246 0.0756467444832109 0 0.0706780732224487 0.0979469226561419 0.0738655123370977 0.0398056894804791
"P72IIIC01" 0.0865870346579942 0.0627444549700538 0.0754656499255455 0.0509490548628998 0.0711979111112489 0.0959011070643806 0.0790756173918756 0.0718077591902853 0.0395993776836443 0.0462567492574571 0.11669569103044 0.101834851968692 0.0879596497524612 0.127618259147523 0.122786001974423 0.117273637586293 0.0907056308804686 0.0719390185181506 0.137527737147547 0.0871546565678 0.123485124745458 0.128080042674858 0.134517217516144 0.125314825526592 0.102998988841634 0.13389503776577 0.110870585694753 0.139523459274347 0.133719433175449 0.133602727340376 0.126808642289395 0.0371471448026995 0.0476824079374559 0.0913665831844743 0.0745351875822385 0.0966194704334486 0.0578154066570327 0.0442228714511308 0.114223367288136 0.0651532195074494 0.13210931707772 0.109452701809928 0.130566715943593 0.128692681605 0.111110230096976 0.134092609111016 0.133283681423963 0.0517906323887897 0.134136361318945 0.134154898511134 0.131405508630954 0.128511185179513 0.0775950654222466 0.0486538923832507 0.08580397178816 0.0534402210201347 0.0910665517205786 0.0569833238956959 0.0928476904142197 0.0955887651325168 0.0569203321038028 0.0439893795361997 0.063400270625568 0.0391624536220821 0.0438670747454815 0.0323070541140665 0.0517386440362376 0.0497606998254864 0.0480357233413271 0.0387265580006373 0.057508242758248 0.0309107381778807 0.0857336363381086 0.0998280733001562 0.0601973428789853 0.11839297181868 0.0275360754670357 0.0724406009420954 0.0667791236559765 0.0300988879797443 0.0260658658830287 0.080403527934636 0.058948071708634 0.0277212629909182 0.0262586601080153 0.0706780732224487 0 0.0430887017303579 0.035058695964528 0.0514597753194841
"P72IIIC1" 0.0582459280619993 0.0410003423174224 0.0538819320214669 0.0314344998856463 0.0427378336853445 0.0712580389160479 0.0569680280034517 0.0502862618691931 0.0360838678916283 0.0342710456104899 0.0882782008040694 0.0747121362567639 0.0513000438089992 0.100782958517231 0.0993046859163861 0.0896651689034566 0.0660571960449907 0.0420835231745953 0.112333006093586 0.061676481438671 0.101258793064053 0.105678360661067 0.112448932420218 0.10108558235165 0.0806179031411276 0.11240404972215 0.0845060692210934 0.117119764410715 0.11135440111812 0.112141808136402 0.103904411956944 0.0646654806570609 0.0433245060230485 0.0612142668520028 0.086058211514641 0.0717155074342653 0.087251035935908 0.0381842252471061 0.0872978618614763 0.0353093710473069 0.110145260153815 0.0867442533519472 0.108698517774414 0.106236213150552 0.085509062546908 0.11225598477392 0.111487692274008 0.033221254660277 0.112664062740403 0.112136609328247 0.109617622120428 0.107144985915151 0.0488563001915837 0.0357999931211511 0.0565118133230742 0.0372670864424587 0.0675931639887414 0.0732781732688336 0.0614869158285151 0.0696623657808201 0.07699868390119 0.0496496614340512 0.0848997759106734 0.0346259065500519 0.0638510379412085 0.0510939151883345 0.0356293340419044 0.0694636549190436 0.0573482589554512 0.0354089379991807 0.0784243056953366 0.0461935961895048 0.050789759571036 0.0643392555612421 0.0431238194343546 0.0803409211908162 0.0539777032046492 0.0814906382261816 0.0392809435833391 0.0521357921471843 0.0382883929893486 0.0512828435761875 0.0365812042310352 0.0604381987172094 0.0302052377185579 0.0979469226561419 0.0430887017303579 0 0.0473838532428889 0.0792822109782992
"P72IIIC10" 0.0923698730344588 0.0665475376632907 0.0829915070168821 0.0497639088156495 0.0754784035668437 0.102468547488304 0.0797230123171173 0.0811732740920857 0.0434573984454977 0.0563958988662139 0.12138797488491 0.107459484150173 0.0882967932718286 0.131440774670031 0.130475557992959 0.122282059562757 0.0899917508174001 0.0747169044991443 0.14471261689628 0.0918696542667948 0.131419144175583 0.136332532348251 0.142927603935829 0.132164036974833 0.112078358716541 0.14267969240011 0.11692456191726 0.147695005736354 0.141734322179493 0.14241930557325 0.13362734039592 0.0488570080740074 0.0585261027593849 0.094499892620866 0.0737549493949177 0.102014274599616 0.0624826334540055 0.0487537064390026 0.118014825378728 0.0664684878275575 0.14047457519155 0.108308651745951 0.139267653106729 0.135928598944684 0.116559900170972 0.142118972483398 0.141652218617132 0.056697926616022 0.14291287073585 0.142200719114444 0.139639352392792 0.137271633659378 0.0802828939409 0.045888285369198 0.0873950979881853 0.0535967148763688 0.0970196334040659 0.0591620156142641 0.0950758764020871 0.0995632214124189 0.054768665433888 0.0380940033389671 0.0602424498472677 0.0412977506792692 0.0483182334852313 0.0385588909763949 0.0476037768581417 0.05316247348325 0.0444151711584137 0.0425606481377301 0.0585068048453114 0.0397524711828481 0.0824458098658485 0.0970139439781995 0.0595899968885697 0.113480765662603 0.0385162992092931 0.0710410299916967 0.0713057622665317 0.039523000549121 0.0338359954921607 0.0886917245310444 0.059616053299609 0.0440323668623678 0.0365766751439087 0.0738655123370977 0.035058695964528 0.0473838532428889 0 0.0507217995190778
"P72IIIC100" 0.122398350337048 0.101343712772176 0.115851006055784 0.0827514857598049 0.107788704184547 0.135154848492305 0.115923419076415 0.114094235046676 0.0745533711558525 0.0884230719999765 0.152129972469221 0.138147649884477 0.119490167298997 0.163159559599521 0.162739078856319 0.153239736921794 0.125699892304008 0.104766942875463 0.175324186410604 0.124647559109228 0.163269346341488 0.169247580960241 0.175427716272246 0.163674147308892 0.144959119238159 0.174855805390933 0.146760920512701 0.180349713678585 0.17428762463878 0.174620343128946 0.166190049391435 0.0464279493255907 0.0803807254458068 0.123679602625018 0.0499936672237014 0.134374547170491 0.0407916603544136 0.0773691575348412 0.151867872795984 0.095133628183181 0.172702698430826 0.145058937359194 0.17121151898067 0.168031972956429 0.148666787753313 0.174302477498012 0.174174686469103 0.0881248773365621 0.175089168897278 0.174350276845073 0.171580497399353 0.169464835305855 0.110883848985314 0.0805575916486917 0.117533848172049 0.0867396421738895 0.129850986604447 0.05118435842607 0.124799295251147 0.131117836338455 0.0310590404704302 0.0596834868324535 0.0285199166693647 0.0703503178456881 0.0447585705557061 0.0476231395029423 0.078077060837405 0.0498596359608934 0.0564105736151249 0.0721872535680098 0.0345736804378436 0.0528475105759867 0.11325242744219 0.128499061544913 0.0895731871002765 0.145679648876351 0.0464294527106494 0.0490374648857516 0.1043660391272 0.0497639187853661 0.0538743330480436 0.124202505814398 0.0900213150279607 0.0473875149055208 0.0620842298773152 0.0398056894804791 0.0514597753194841 0.0792822109782992 0.0507217995190778 0
