"FIA001" "FIA1" "FIA10" "FIA100" "FIB1" "FIB10" "FIB100" "FIC01" "FIC1" "FIC100" "FIIA001" "FIIA01" "FIIA1" "FIIA100" "FIIB1" "FIIB10" "FIIB100" "FIIC01" "FIIC1" "FIIC10" "FIIC100" "FIIIA001" "FIIIA01" "FIIIA1" "FIIIA100" "FIIIB1" "FIIIB10" "FIIIB100" "FIIIC01" "FIIIC1" "FIIIC10" "SC93A01" "SC93A10" "SC93A20" "SC93B1" "SC93B40" "SC93C01" "SC93C1" "SC93C10" "SC93C50" "SC98A001" "SC98A01" "SC98A1" "SC98A10" "SC98A100" "SC98B1" "SC98B10" "SC98B100" "SC98C01" "SC98C1" "SC98C10" "SC98C100" "SCIA1" "SCIA10" "SCIA100" "SCIB1" "SCIB10" "SCIB100" "SCIC1" "SCIC100" "P72IA001" "P72IA01" "P72IA1" "P72IA10" "P72IA100" "P72IB1" "P72IB10" "P72IB100" "P72IC01" "P72IC1" "P72IC10" "P72IC100" "P72IIA001" "P72IIA01" "P72IIA1" "P72IIB10" "P72IIB100" "P72IIC01" "P72IIC10" "P72IIC100" "P72IIIA01" "P72IIIA1" "P72IIIA10" "P72IIIA100" "P72IIIB1" "P72IIIB100" "P72IIIC01" "P72IIIC1" "P72IIIC10" "P72IIIC100"
"P72IIC10" 0.0405292556667155 0.0393414413771037 0.0434609966051466 0.0452237989649585 0.0339670221556924 0.0516356209718807 0.0584690472662856 0.0378609303189358 0.0625070171253121 0.0560378394452391 0.0723583740768539 0.0567742482183402 0.0409376458694423 0.0867368107690233 0.0793537895436009 0.0700897211085438 0.0666963095372503 0.0536967456431785 0.0971925180967865 0.0471988856987501 0.0880975457292928 0.0884123506229473 0.0948092254328717 0.0822397704364542 0.0576954404862379 0.0961073812750238 0.0621990529523037 0.0963062784038032 0.0917686233329097 0.0961655529027434 0.0882677740862047 0.0801630090841143 0.0705616912385964 0.0439453055759765 0.107347467159195 0.0548653456632903 0.0976462891905975 0.0583576353779966 0.0694416402750893 0.0594147106175797 0.0939843208271159 0.102017599816348 0.0941236741193376 0.0924372228911604 0.0647988183033337 0.100864967218715 0.0926318579531344 0.0493292144397293 0.0971822202738788 0.100980157737639 0.0992286567575836 0.088885547195433 0.040924771535717 0.0652583754066014 0.0508175821409207 0.0558522065673245 0.0518988041683378 0.0968558300442695 0.0478608466073119 0.0544605902908539 0.0804833922827689 0.0627373952360278 0.0851180514956066 0.0414223986360477 0.0686481513697727 0.0570143830782948 0.0520777011520103 0.0712208047488691 0.0675316122687112 0.0527173434272094 0.0852442566915254 0.0553245039472193 0.0363173573836736 0.042727956848778 0.0476394866943386 0.0650994311223347 0.0566769154105527 0.0994446043019349 0 0.058815070650329 0.0583158422883912 0.0465604661205042 0.0481083791786741 0.0770808112700405 0.0518255245206832 0.0972200236716025 0.0616187485264253 0.0390356759273262 0.0688654632161536 0.0914231651406635
"P72IIC100" 0.0855991423514117 0.0787659589661369 0.0897546062908597 0.0693102226302742 0.0728012516193037 0.0997183484474132 0.105099689392935 0.0822404016591982 0.0534515328903733 0.0598890655944406 0.117807385775205 0.103249455096999 0.0796657254070238 0.13879853526198 0.128413138078273 0.11866621979586 0.113717264583694 0.0709459357848767 0.142732822218152 0.0953443374791003 0.137584669970852 0.136732773566834 0.143322620640169 0.13008392216641 0.104108482182574 0.145266995179314 0.109649141079892 0.143839999917252 0.140556446297213 0.144606456604795 0.13751675665847 0.0431608147836893 0.0451959799024989 0.0837944208629758 0.0688001047641498 0.100715528152081 0.061900425791942 0.0432648442034377 0.117137570598219 0.0710906680992098 0.143857929016902 0.151367947667297 0.14379091805063 0.141797977128343 0.111888515880794 0.150818494935124 0.142473802754285 0.0675708806504026 0.146860530556943 0.150904702423648 0.149278456665297 0.136434431857859 0.0753892878936801 0.0754787780049993 0.0838685120792901 0.0766506807817265 0.0966113122233713 0.0597086591924621 0.0913128981828667 0.099631716391985 0.0409708790908294 0.038807014751087 0.0460479396760265 0.0354313847996156 0.0269557200068024 0.0229492797637091 0.0484468391232146 0.034891898953807 0.0337524240114633 0.0405007071706782 0.0476374859907645 0.0174734573848147 0.0821286328430001 0.0899516251928901 0.0513996870939422 0.110268912746835 0.0220187747410793 0.056264728179296 0.058815070650329 0 0.0317191957523038 0.0880073261740965 0.0783171726246335 0.038749249219952 0.0367336812537049 0.0559021046905798 0.0326188761942557 0.0487473035563882 0.0523855234306312 0.048555413225663
"P72IIIA01" 0.0801074028294026 0.0677021253584501 0.0788353163922541 0.0589238145471268 0.0677303078776513 0.0920462521520568 0.0934630778538313 0.0741223990890348 0.0423237908321843 0.0530188864137676 0.112648109920738 0.100367339467444 0.0727277529043822 0.136571733452497 0.126168482854371 0.111421335509033 0.102173024438835 0.0671262189654607 0.140602725798352 0.0875028570241736 0.136782664760194 0.136251584931305 0.142626119167549 0.129858053584318 0.0987249793236384 0.144518320284233 0.107490587242305 0.143494168137039 0.139475982813724 0.1439660731234 0.127777693657179 0.0488958518738901 0.0440939385401356 0.0852340157181406 0.070896843868927 0.100024842956562 0.0660377479325459 0.0443949354737084 0.110626354413384 0.0614476644097177 0.142610296870975 0.141248044508387 0.142691498850947 0.140932972423776 0.110353589556398 0.150257466917325 0.140827549565133 0.059492879997737 0.145652481820925 0.150605388348148 0.148624460287721 0.135709941956055 0.0702759196456767 0.0648407665324435 0.0825187435932971 0.0682661742551639 0.0958607675620015 0.0571415176274231 0.0846457611590264 0.0979555045015166 0.0493568718967847 0.031242209970966 0.0515004023450618 0.0356654827574942 0.0381437394882012 0.0307716815859368 0.0399018621163026 0.0415884822576955 0.0318947360921285 0.0338225246548668 0.0559804853672296 0.0276355599485811 0.076131402778837 0.0873690802879165 0.0500203944006986 0.105321101317466 0.0315450481129626 0.061411022557 0.0583158422883912 0.0317191957523038 0 0.0784368979856202 0.0652676742536281 0.0431162954732679 0.0330514906489459 0.0590106956400796 0.026528990852097 0.0339597780542654 0.0426391121732699 0.0466370823521089
"P72IIIA1" 0.0486347970264141 0.0596595589203381 0.050245586788086 0.0698022191423299 0.0566182019487427 0.0428655941706059 0.0569708524712828 0.0530672839052066 0.0819606122444514 0.0777983806937427 0.0629372773645631 0.0490923489142838 0.0478360602182199 0.0783726365631375 0.0689284201864804 0.061425568564345 0.053054066611164 0.0818231784361628 0.0887490278103204 0.0480263654810458 0.0775357239412682 0.0784492056332756 0.0848162267371061 0.0729775786274527 0.0460270217193326 0.0856154829223018 0.0561267598361395 0.0859683049919216 0.0815967344341951 0.0856588756577386 0.0762471504445897 0.107991604765806 0.0986777925399842 0.0615872765966357 0.13467357178172 0.0584636388550698 0.126441770581458 0.0876499998346054 0.0582455837130378 0.0833942920705705 0.0834937861107658 0.0893147269248267 0.0834838328875019 0.08214956399237 0.0570690190943877 0.0903286281143628 0.0825396448073114 0.0736770860503186 0.0860957048931318 0.0905233495604614 0.0886294273023136 0.0786076203782403 0.069482822974174 0.0884813160462435 0.0819526627734603 0.0814449822397599 0.0612518282450322 0.124124981954919 0.0617211609422145 0.0565187971609265 0.117336769307798 0.0942587235459129 0.118887430355093 0.0787463336659353 0.102166518406806 0.0905181841073181 0.0775503610094845 0.106144347432634 0.0997885996594882 0.0711933005462142 0.118636830700927 0.0893050846006617 0.0515948163339879 0.0610787447142489 0.0812445805537532 0.0622091515273713 0.0895296968049502 0.12371927125293 0.0465604661205042 0.0880073261740965 0.0784368979856202 0 0.0501381311243663 0.0906319141598448 0.069669530927146 0.122678726743719 0.0727653564500508 0.052590554337843 0.0829565406346986 0.108779426554485
"P72IIIA10" 0.0619979832156168 0.0497029720398731 0.058323839047596 0.0540709719337813 0.0486674718085611 0.0727873575537294 0.0717916185257243 0.0540173836583806 0.0649768158016341 0.0698696745731574 0.0963849759408325 0.0804478812883794 0.0590131835049816 0.115879245160807 0.105610287622755 0.0949725677732424 0.0795380700638307 0.0713769001354126 0.124063246021567 0.066235696031736 0.115586881270323 0.114572090084502 0.121391327213649 0.108290956967497 0.0791067546133064 0.123069874295253 0.0879628297488129 0.12256956903244 0.118057807352195 0.12302675538066 0.106508879648371 0.0945264648891727 0.0855791484819082 0.0668123708567723 0.119673507129649 0.0795690014580137 0.111830231236971 0.0746341207819635 0.0905438014330208 0.0659298740800294 0.12112425751827 0.1194874541728 0.121301375009595 0.119556793413479 0.0902093965837128 0.12855217121372 0.120026157696426 0.0599490469726037 0.124278706753418 0.128608897859603 0.127421704648168 0.11484477549027 0.0590305272356017 0.0723286323203466 0.0719625792360999 0.0669920975957457 0.0750077645399454 0.107085926775203 0.0704954626295046 0.078062927710992 0.101663626044436 0.0783595292304338 0.103640368512935 0.0668417438118207 0.0914865679749383 0.0802664288729679 0.0675480165761609 0.0945821142372748 0.0855004136785788 0.0652265360721788 0.105362428544677 0.0816199827171553 0.0693041997867721 0.0807861466175182 0.0764274308625549 0.094849687869236 0.077747344835153 0.110368742329218 0.0481083791786741 0.0783171726246335 0.0652676742536281 0.0501381311243663 0 0.0587331683687479 0.0588286290799089 0.109518973715397 0.0642922769732761 0.0426601494919939 0.0666921089835727 0.0887270833306732
"P72IIIA100" 0.094660209636466 0.0849874181319241 0.0965372914745332 0.0773677201584396 0.0795762305322448 0.107177991794776 0.111466431219583 0.0884583518655576 0.0619746240453653 0.0654104376245738 0.12902148753267 0.113651741959352 0.0991207716349546 0.148834897609339 0.136844973295436 0.128463002045519 0.11989715791771 0.0850213597709328 0.155361216987264 0.103262040640709 0.147038649460215 0.146075970237046 0.152628167983805 0.139625529852819 0.110964576671231 0.154563724196972 0.119384318824039 0.152585858588654 0.149884016988831 0.154131692483933 0.145772314681639 0.05659283415421 0.0581207005967738 0.0977789465457083 0.0884677115225737 0.110148362103492 0.0759627017122409 0.0550855515357447 0.127418448334442 0.0848948457507695 0.152963214861702 0.160003282626839 0.153233736460956 0.151243926016628 0.120228988342511 0.160167403886203 0.151914213939654 0.0758022053060907 0.155989012057104 0.160191474739064 0.158615575484391 0.145349647223528 0.086291925125072 0.0841148213758222 0.0980644676725124 0.0856866880297691 0.105769094562641 0.0774762446864926 0.105408445134133 0.107445949339832 0.0668771784149411 0.0573467000724833 0.0663519824188095 0.0562426537311093 0.0517106596509229 0.0467354421714944 0.0701345524847834 0.0604113594200439 0.0590774449818506 0.0562999142131214 0.0691399390372356 0.0451700529084552 0.104837328802575 0.113902245714161 0.075573060489951 0.132996736866534 0.0387511186906379 0.0779453599280507 0.0770808112700405 0.038749249219952 0.0431162954732679 0.0906319141598448 0.0587331683687479 0 0.0375044551791274 0.0654721146567087 0.0303508867340065 0.0591087685812869 0.0564746279934879 0.0541447056575897
"P72IIIB1" 0.0685330400039389 0.063265583573003 0.0740439397028352 0.0563159241943094 0.0559379152798461 0.0849384312740513 0.0901890115249602 0.0661941741406103 0.0464597271103916 0.0442269562018651 0.102185815602997 0.0878283436855986 0.0727363769540418 0.122152907456661 0.113571099146632 0.100134945019875 0.0983750385888126 0.0577387665570025 0.129997164315806 0.0806610063889872 0.123802984188116 0.123350229378751 0.129953141477978 0.116958530191435 0.0888591072433884 0.131821463365122 0.0960848336908998 0.130961246340366 0.126596887491508 0.131517799586118 0.124068175955528 0.0592614490773605 0.0468167969979933 0.0754886420872752 0.0843733591005599 0.0878577252430782 0.0779239585320321 0.0391836445221702 0.10462260883858 0.0600524269073877 0.129726630682841 0.137611405918882 0.12967408402876 0.127920456777862 0.0973522293543783 0.137143925289675 0.127954588775238 0.0552669589458466 0.132903377423624 0.137390536977769 0.135645225232061 0.123379000560778 0.0581246056670679 0.0649179989494178 0.0702410893588447 0.0646717574361895 0.0844444616046267 0.072233487566766 0.0767770417973427 0.0861933666801264 0.0623719716580206 0.0468512619103977 0.0651228354133804 0.0329407691468165 0.0494334223501371 0.0446033015988508 0.0461237764214792 0.0563559342620232 0.0537460844251213 0.0424292132039163 0.066717536587319 0.0388925461875583 0.076622169520165 0.0848349830697207 0.04975428737454 0.105453509537419 0.03764192348057 0.071395610257121 0.0518255245206832 0.0367336812537049 0.0330514906489459 0.069669530927146 0.0588286290799089 0.0375044551791274 0 0.0638241834169239 0.0257904452733339 0.0343162211844487 0.0399566877582214 0.0558747344546734
"P72IIIB100" 0.112798468788526 0.102505870891645 0.112108271984645 0.0969350642456448 0.0966109739702505 0.125849045185499 0.13097499715119 0.109156843930539 0.0846297277497807 0.0857591462321345 0.141573499752018 0.132320889616417 0.11497533828747 0.169449430019134 0.159449374553099 0.140636185566087 0.137820894450495 0.0910985520781184 0.164070936171387 0.123844726777529 0.169246795909624 0.167342982065212 0.173454368489359 0.160373458188668 0.13185429203709 0.175397462772032 0.140997556001204 0.173469132194599 0.170612559374855 0.17459787068783 0.164441983641454 0.0569918715366323 0.0763845606391696 0.118191749349531 0.0576565739648583 0.131342158365798 0.0546100670850324 0.0765115791913709 0.146014238060617 0.0982733539261253 0.174134439519696 0.17850849129895 0.17378066708891 0.172218061335016 0.140197294376604 0.181514354472636 0.172536010188586 0.0945059948734857 0.176903980173863 0.181803241293454 0.180002144252231 0.165868733706411 0.0993213704642374 0.104324667921111 0.110683893610685 0.104589000857996 0.127464105407543 0.0500047447938269 0.112184364231439 0.12841605073837 0.0467510208986594 0.0710004291716478 0.0448933214368443 0.0752395977152014 0.0453359169480121 0.0546712133579981 0.0866716353877145 0.0529198335694247 0.0662702699534218 0.0799279008775957 0.0447393083632008 0.0554705863713817 0.117990387341161 0.121144281466817 0.0829238352995705 0.135817293599554 0.0511466705305214 0.0425350968125883 0.0972200236716025 0.0559021046905798 0.0590106956400796 0.122678726743719 0.109518973715397 0.0654721146567087 0.0638241834169239 0 0.0596271702553968 0.0839600549189089 0.0809210842026286 0.0424687010950507
"P72IIIC01" 0.0781220489932724 0.0648629724669236 0.0741865526012343 0.0605039463156155 0.0647284256075226 0.0885118259763285 0.0895804951803701 0.0669749011550225 0.0456397622167288 0.0456057224040628 0.113166218445825 0.0977000176029675 0.0845866756503085 0.131641164484223 0.119704903694654 0.110637444593743 0.100262266247537 0.0707733582080617 0.139382027035506 0.0831792161884122 0.128955530507257 0.127772380374964 0.134069325615834 0.123049523493945 0.0924441321173345 0.135496608307195 0.104378118780737 0.13499651553994 0.1310802341256 0.135154523711668 0.1242508827263 0.043110874557243 0.0473713673567453 0.0871696301094939 0.075838638025734 0.0948764604426709 0.0617061993724582 0.0450876644929676 0.109071832762271 0.068997053530168 0.134048119796222 0.13780235875425 0.133978120923356 0.133518989885623 0.105564174405111 0.141478754587236 0.13205339461368 0.0550849775025415 0.136774281276867 0.141739012884364 0.139974804595401 0.12706282315396 0.0729201197110167 0.0665618895182513 0.0862022090996064 0.067655591346799 0.0908466299013805 0.0641531966412914 0.0885416807763591 0.0947513923626714 0.0568208140108845 0.0434624414414719 0.0590109140516978 0.0433114193303221 0.044402466367233 0.0349433049774852 0.0551634984023788 0.0502719419241146 0.0465244470975956 0.0417926050630476 0.0585347744968903 0.035282392295841 0.0896420731178427 0.0990866221840316 0.0631704778719124 0.118405213979357 0.0281585336725182 0.0675065018033001 0.0616187485264253 0.0326188761942557 0.026528990852097 0.0727653564500508 0.0642922769732761 0.0303508867340065 0.0257904452733339 0.0596271702553968 0 0.039881367796087 0.0425837967591933 0.0439795348507258
"P72IIIC1" 0.0598887291816569 0.0492389552799846 0.0603262357799197 0.0434796054540931 0.047257575847498 0.0719412746988863 0.0744663717870584 0.0536937153168879 0.0439303703708513 0.043134232409599 0.0938862464110468 0.0785792780617649 0.0551599489298983 0.112620280101971 0.104256961702255 0.0922818012048048 0.0835330934617262 0.0502025270113078 0.121638411004777 0.0654425396074553 0.114410795630572 0.113804796899777 0.120463437193205 0.107568831164827 0.0786565868598986 0.122094261148765 0.0865171774343817 0.121398886577371 0.117076881818405 0.122043856007526 0.108192207559539 0.0693378198179342 0.0578881412094329 0.0657804657032291 0.0906314956420011 0.0781018466547936 0.0873439403520126 0.0486743060428147 0.0893226439630094 0.0449428238226499 0.120108473805172 0.120790612154636 0.120197376073951 0.118638253438278 0.0892553644137937 0.12742668265276 0.118372485487524 0.0410561839031846 0.123309899952154 0.12741691361671 0.125914815113877 0.114071102794948 0.0538244854826952 0.0495347887495815 0.0643727903914613 0.0515620427330215 0.0750108443612847 0.0811020442370769 0.0664098860496991 0.0770299626068962 0.0724725514506455 0.0496401465916851 0.0754555087157862 0.0361270876666046 0.0605189124597477 0.0493008236219246 0.0369523633222016 0.0637120040889223 0.0546214491334946 0.0377209092840613 0.0759994651690347 0.0481753616662495 0.0603036998022142 0.0707437622751221 0.0439322931975502 0.0872738879945933 0.0500975180217866 0.0804012634105252 0.0390356759273262 0.0487473035563882 0.0339597780542654 0.052590554337843 0.0426601494919939 0.0591087685812869 0.0343162211844487 0.0839600549189089 0.039881367796087 0 0.044892121041892 0.0672806043773911
"P72IIIC10" 0.0876625268572794 0.0650471365685174 0.0795143613284784 0.0497033153300512 0.0720986548534532 0.0969351032390227 0.0774945310173323 0.0784742572320457 0.0459892172390383 0.0581520272463235 0.121990494376958 0.107357823043331 0.0854848559385283 0.141228172729437 0.130967603238087 0.121273864730172 0.0873565925065429 0.0751961305866048 0.148751317820198 0.0912224884943619 0.140072982701642 0.139126585735682 0.1456944272798 0.133901938231205 0.104417271933978 0.147629431113163 0.113784194339863 0.146221189203976 0.142778357939565 0.147152292832687 0.125282019912717 0.0658275151122345 0.0652867396110642 0.0916139914439143 0.0960646186599116 0.103238554937632 0.0816028083547337 0.0508528757146406 0.112084207215201 0.0690131274348311 0.145696040357327 0.11963646297351 0.146264112512576 0.144215064609747 0.11484952617291 0.153309219008338 0.144882435547563 0.0583960860586826 0.148908309550897 0.15338401032974 0.151919039909017 0.138701552458079 0.0784804130789127 0.0507895576766616 0.0908685667839491 0.056684861043401 0.099280850364484 0.0793838987381342 0.0946809476197042 0.101322163288673 0.069577885787016 0.0504352472821782 0.0666366456903174 0.0427950397251313 0.0641907249961419 0.0547226516280165 0.0498337632695637 0.0658296426270549 0.054856700079969 0.0471787570412595 0.0777425608374698 0.05499350156595 0.0842687080037907 0.0966333451958557 0.0605694732262886 0.111191225117073 0.0505436592006321 0.0888129099307796 0.0688654632161536 0.0523855234306312 0.0426391121732699 0.0829565406346986 0.0666921089835727 0.0564746279934879 0.0399566877582214 0.0809210842026286 0.0425837967591933 0.044892121041892 0 0.0543528850772884
"P72IIIC100" 0.107524180309568 0.0892827366937582 0.101423772486303 0.0743844918597018 0.0937943772029034 0.119221525399411 0.108524831614424 0.101395247754408 0.0666840482080349 0.0789909689980657 0.142691924032043 0.12783640281621 0.108355208313499 0.1662548786201 0.153946239975445 0.141607223247767 0.117334792382184 0.0967966753183581 0.169277007841621 0.114219224981665 0.164596876285565 0.163360887586894 0.169799204024198 0.157025924834704 0.12716833831154 0.171741748386374 0.133921414242403 0.169630785172346 0.167051148860232 0.171053885434575 0.151156918479665 0.042990573937082 0.0721714253043449 0.112120748132868 0.0574627299988052 0.126565119099938 0.0456376322522029 0.0683733696420419 0.139159288987585 0.0884798467133297 0.170267257114821 0.156696018480089 0.170670136815506 0.168829870756884 0.137189181994523 0.177780794354226 0.16904582439395 0.0779783964599258 0.173249418034134 0.177998966555343 0.176118574462742 0.162042684046168 0.099450240927123 0.0808291501381452 0.112799246928407 0.0825690533077337 0.122759015865502 0.0507192811700464 0.115602219546792 0.123822181584514 0.0337693182197739 0.0546451143395936 0.0304416275953554 0.0633451820869255 0.0415643236803796 0.0441079229579435 0.071219392071367 0.0485281568083486 0.0508082607620879 0.0647757719870553 0.0426809758937498 0.0499285830068985 0.10627701600921 0.118901233539317 0.0822695239106968 0.135864855480954 0.0411798419712519 0.0521940501566601 0.0914231651406635 0.048555413225663 0.0466370823521089 0.108779426554485 0.0887270833306732 0.0541447056575897 0.0558747344546734 0.0424687010950507 0.0439795348507258 0.0672806043773911 0.0543528850772884 0
